sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
383,2,4,targeted_replacement,1,0.3801115155220032,1000,0.10000000149011612,0.10000000149011612,0.0663377121090889,0.03,0.9916768074035645,0.008323192596435547,0.08301336318254471,0.09734836220741272,0.08689375221729279,0.4041648805141449,0.03966382145881653,5.960464477539063e-08,0.0
384,2,4,targeted_replacement,2,0.49050435423851013,1000,0.10000000149011612,0.10000000149011612,0.07880273461341858,0.03,0.9912689328193665,0.008731067180633545,0.07630514353513718,0.09416767209768295,0.08026520162820816,0.3244324028491974,0.08081361651420593,0.0,0.0
385,2,4,targeted_replacement,1,0.47677454352378845,1000,0.10000000149011612,0.10000000149011612,0.07320348173379898,0.03,0.9468052983283997,0.05319470167160034,0.12218058109283447,0.1395685374736786,0.09104615449905396,0.3746955990791321,0.03155329450964928,0.0,0.0
386,2,4,targeted_replacement,1,0.36814525723457336,1000,0.10000000149011612,0.10000000149011612,0.06658390164375305,0.03,0.9879957437515259,0.012004256248474121,0.09962651878595352,0.11064789444208145,0.08771952986717224,0.4248301684856415,0.049272019416093826,0.0,0.0
387,2,4,targeted_replacement,2,0.9024446606636047,1000,0.10000000149011612,0.10000000149011612,0.07687374949455261,0.03,0.9906785488128662,0.009321451187133789,0.044974662363529205,0.05558527261018753,0.12674936652183533,0.42737916111946106,0.003311876207590103,0.0,0.0
388,2,4,targeted_replacement,1,0.41014331579208374,1000,0.10000000149011612,0.10000000149011612,0.08684860914945602,0.03,0.963362991809845,0.03663700819015503,0.11418203264474869,0.13452821969985962,0.08393493294715881,0.2644224464893341,0.08443877846002579,0.0,0.0
389,2,4,targeted_replacement,1,0.5515337586402893,1000,0.10000000149011612,0.10000000149011612,0.0911596268415451,0.03,0.9386385679244995,0.06136143207550049,0.10680048167705536,0.12833833694458008,0.0910932719707489,0.19411751627922058,0.06046533212065697,5.960464477539063e-08,0.0
390,2,4,targeted_replacement,2,0.28056591749191284,1000,0.10000000149011612,0.10000000149011612,0.07928653061389923,0.03,0.9901590347290039,0.009840965270996094,0.08315683901309967,0.10514502227306366,0.0539187416434288,0.2762870192527771,0.18570256233215332,1.1920928955078125e-07,0.0
391,2,4,targeted_replacement,1,0.4722479581832886,1000,0.10000000149011612,0.10000000149011612,0.06456219404935837,0.03,0.9883962869644165,0.011603713035583496,0.0725659430027008,0.0890282690525055,0.07793381065130234,0.4697812497615814,0.05300538241863251,5.960464477539063e-08,0.0
392,2,4,targeted_replacement,1,0.38515377044677734,1000,0.10000000149011612,0.10000000149011612,0.07329285144805908,0.03,0.9781281352043152,0.021871864795684814,0.09357927739620209,0.10325571894645691,0.07609668374061584,0.3490326404571533,0.07008281350135803,5.960464477539063e-08,0.0
393,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09298007935285568,0.03,0.9738680124282837,0.02613198757171631,0.05924433469772339,0.0744887962937355,0.11573416739702225,0.16251187026500702,0.000732895452529192,5.960464477539063e-08,0.0
394,2,4,targeted_replacement,2,0.5030843019485474,1000,0.10000000149011612,0.10000000149011612,0.08825109899044037,0.03,0.9891971349716187,0.010802865028381348,0.07603126764297485,0.10130494832992554,0.06979290395975113,0.18994279205799103,0.09439418464899063,0.0,0.0
395,2,4,targeted_replacement,1,0.39933982491493225,1000,0.10000000149011612,0.10000000149011612,0.06897073984146118,0.03,0.9736809730529785,0.026319026947021484,0.09694373607635498,0.10707395523786545,0.08353414386510849,0.39116349816322327,0.05416848510503769,0.0,0.0
396,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09400475025177002,0.03,0.9705551266670227,0.029444873332977295,0.05502041056752205,0.07012388110160828,0.14922139048576355,0.1531023234128952,0.0018402530113235116,0.0,0.0
397,2,4,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.0820467472076416,0.03,0.9640649557113647,0.035935044288635254,0.06859853118658066,0.0909918025135994,0.09303675591945648,0.38013187050819397,0.0006589777185581625,1.1920928955078125e-07,0.0
398,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08806158602237701,0.03,0.9718070030212402,0.028192996978759766,0.05385814979672432,0.06513731181621552,0.11841398477554321,0.2383919507265091,0.0019642491824924946,5.960464477539063e-08,0.0
399,2,4,targeted_replacement,1,0.5519471168518066,1000,0.10000000149011612,0.10000000149011612,0.08647191524505615,0.03,0.9609133005142212,0.03908669948577881,0.10797806084156036,0.1381336897611618,0.08677647262811661,0.23159277439117432,0.07054492086172104,1.1920928955078125e-07,0.0
400,2,4,targeted_replacement,1,0.3953405022621155,1000,0.10000000149011612,0.10000000149011612,0.0782288983464241,0.03,0.9829344749450684,0.01706552505493164,0.09786917269229889,0.11384473741054535,0.08761744946241379,0.29914823174476624,0.07492169737815857,0.0,0.0
401,2,4,targeted_replacement,1,0.391690731048584,1000,0.10000000149011612,0.10000000149011612,0.07797801494598389,0.03,0.9686538577079773,0.031346142292022705,0.1136510968208313,0.1350463181734085,0.06963218748569489,0.34709346294403076,0.07000099122524261,0.0,0.0
402,2,4,targeted_replacement,1,0.4724842607975006,1000,0.10000000149011612,0.10000000149011612,0.08518177270889282,0.03,0.9548651576042175,0.04513484239578247,0.115170419216156,0.12894652783870697,0.070869579911232,0.23644524812698364,0.051147013902664185,1.1920928955078125e-07,0.0
403,2,4,targeted_replacement,1,0.43576470017433167,1000,0.10000000149011612,0.10000000149011612,0.07020891457796097,0.03,0.9681228995323181,0.031877100467681885,0.10605590045452118,0.12043733894824982,0.10518719255924225,0.3636048138141632,0.05188450962305069,1.1920928955078125e-07,0.0
404,2,4,targeted_replacement,1,0.46381834149360657,1000,0.10000000149011612,0.10000000149011612,0.07989868521690369,0.03,0.9716397523880005,0.02836024761199951,0.1197282075881958,0.13174955546855927,0.07758982479572296,0.32289615273475647,0.07389571517705917,0.0,0.0
405,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08195917308330536,0.03,0.9710649847984314,0.028935015201568604,0.07340662181377411,0.09369771927595139,0.11641106754541397,0.37844425439834595,0.001776424702256918,0.0,0.0
406,2,4,targeted_replacement,2,0.2896655201911926,1000,0.10000000149011612,0.10000000149011612,0.07229208201169968,0.03,0.9906539916992188,0.00934600830078125,0.09112967550754547,0.10473402589559555,0.062441445887088776,0.3606796860694885,0.16927698254585266,1.1920928955078125e-07,0.0
407,2,4,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09633859992027283,0.03,0.9729372262954712,0.02706277370452881,0.060437168926000595,0.07835856825113297,0.1292862445116043,0.10829681158065796,0.0025083657819777727,0.0,0.0
408,2,4,targeted_replacement,1,0.44238436222076416,1000,0.10000000149011612,0.10000000149011612,0.07494636625051498,0.03,0.9806981086730957,0.019301891326904297,0.1125909686088562,0.12408557534217834,0.08364515751600266,0.3713662922382355,0.06340429931879044,5.960464477539063e-08,0.0
409,2,4,targeted_replacement,1,0.44413328170776367,1000,0.10000000149011612,0.10000000149011612,0.08943115174770355,0.03,0.9648327827453613,0.03516721725463867,0.12030389904975891,0.12898926436901093,0.08008355647325516,0.20183908939361572,0.04579951986670494,1.1920928955078125e-07,0.0
410,2,4,targeted_replacement,2,0.6186026334762573,1000,0.10000000149011612,0.10000000149011612,0.09109959006309509,0.03,0.9866082072257996,0.01339179277420044,0.07296475768089294,0.0967331975698471,0.08341549336910248,0.16529753804206848,0.055202942341566086,5.960464477539063e-08,0.0
411,2,4,targeted_replacement,1,0.4273015260696411,1000,0.10000000149011612,0.10000000149011612,0.08171091973781586,0.03,0.967104971408844,0.032895028591156006,0.1077805832028389,0.1350547820329666,0.09370636940002441,0.3337804973125458,0.07331588864326477,0.0,0.0
412,2,4,targeted_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.08051872253417969,0.03,0.9568490386009216,0.04315096139907837,0.08960437774658203,0.11290404200553894,0.10100269317626953,0.38879215717315674,0.0007076712790876627,0.0,0.0
413,2,4,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09178388863801956,0.03,0.9584152698516846,0.04158473014831543,0.06861452758312225,0.08577652275562286,0.1364378184080124,0.20017915964126587,0.004174061585217714,0.0,0.0
414,2,4,targeted_replacement,1,0.4773966073989868,1000,0.10000000149011612,0.10000000149011612,0.0699927806854248,0.03,0.967910647392273,0.03208935260772705,0.11599833518266678,0.12230725586414337,0.10401485115289688,0.43010613322257996,0.05651155114173889,0.0,0.0
415,2,4,targeted_replacement,2,0.5222903490066528,1000,0.10000000149011612,0.10000000149011612,0.08348608016967773,0.03,0.9879608154296875,0.0120391845703125,0.09323671460151672,0.11571720987558365,0.06241798400878906,0.2686675190925598,0.09319395571947098,0.0,0.0
416,2,4,targeted_replacement,2,0.2867613434791565,1000,0.10000000149011612,0.10000000149011612,0.07165364176034927,0.03,0.988197922706604,0.011802077293395996,0.09583680331707001,0.11039305478334427,0.06532271951436996,0.3697436451911926,0.14618214964866638,0.0,0.0
417,2,4,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08727724850177765,0.03,0.9829045534133911,0.017095446586608887,0.04703106731176376,0.061833456158638,0.15191155672073364,0.26332902908325195,0.0004473217704799026,0.0,0.0
418,2,4,targeted_replacement,2,0.8073251247406006,1000,0.10000000149011612,0.10000000149011612,0.08561363071203232,0.03,0.9895294904708862,0.01047050952911377,0.07149167358875275,0.0877729281783104,0.08631215244531631,0.2796303331851959,0.023410581052303314,0.0,0.0
419,2,4,targeted_replacement,2,0.288984477519989,1000,0.10000000149011612,0.10000000149011612,0.08061876893043518,0.03,0.9848166704177856,0.015183329582214355,0.09656842797994614,0.11616460233926773,0.059946052730083466,0.2823081314563751,0.14004984498023987,0.0,0.0
420,2,4,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07441887259483337,0.03,0.9762954115867615,0.023704588413238525,0.08380098640918732,0.10834799706935883,0.1049249917268753,0.5063245296478271,0.0006707760039716959,5.960464477539063e-08,0.0
421,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08736537396907806,0.03,0.9815532565116882,0.018446743488311768,0.06620576232671738,0.0905529111623764,0.13478632271289825,0.2948145568370819,0.0010348395444452763,5.960464477539063e-08,0.0
422,2,4,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09541387856006622,0.03,0.974628746509552,0.025371253490447998,0.0647650957107544,0.08327782899141312,0.15211082994937897,0.1224275529384613,0.0018272502347826958,5.960464477539063e-08,0.0
423,2,4,targeted_replacement,2,0.52425616979599,1000,0.10000000149011612,0.10000000149011612,0.08040805160999298,0.03,0.9859403967857361,0.014059603214263916,0.08555977791547775,0.10316051542758942,0.07494108378887177,0.3231954872608185,0.06345628201961517,1.1920928955078125e-07,0.0
424,2,4,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09042683243751526,0.03,0.9649785757064819,0.035021424293518066,0.08933563530445099,0.1160154640674591,0.1501537561416626,0.2489870935678482,0.003625486046075821,0.0,0.0
425,2,4,targeted_replacement,1,0.4416743814945221,1000,0.10000000149011612,0.10000000149011612,0.07149013876914978,0.03,0.9832549095153809,0.01674509048461914,0.07688294351100922,0.09222963452339172,0.08125194162130356,0.3409273624420166,0.050256870687007904,0.0,0.0
426,2,4,targeted_replacement,1,0.4556991159915924,1000,0.10000000149011612,0.10000000149011612,0.08570938557386398,0.03,0.9367821216583252,0.0632178783416748,0.11352475732564926,0.1352510154247284,0.08285247534513474,0.2589290142059326,0.05766252428293228,0.0,0.0
427,2,4,targeted_replacement,1,0.40780267119407654,1000,0.10000000149011612,0.10000000149011612,0.08185115456581116,0.03,0.9834659099578857,0.016534090042114258,0.0993933379650116,0.11007674038410187,0.07734629511833191,0.2768169343471527,0.07653167843818665,1.1920928955078125e-07,0.0
428,2,4,targeted_replacement,1,0.5420790910720825,1000,0.10000000149011612,0.10000000149011612,0.0810261070728302,0.03,0.9726567268371582,0.027343273162841797,0.1056143194437027,0.1250482052564621,0.10493936389684677,0.3194212317466736,0.04329557716846466,0.0,0.0
429,2,4,targeted_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.09982338547706604,0.03,0.9808288216590881,0.019171178340911865,0.025644730776548386,0.03201678767800331,0.1786399483680725,0.015324566513299942,0.002596166217699647,1.1920928955078125e-07,0.0
430,2,4,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09892471134662628,0.03,0.9667572975158691,0.03324270248413086,0.0481286495923996,0.05823594331741333,0.14897660911083221,0.04451046139001846,0.0053027416579425335,0.0,0.0
431,2,4,targeted_replacement,2,0.5326108932495117,1000,0.10000000149011612,0.10000000149011612,0.0829724594950676,0.03,0.9889463782310486,0.011053621768951416,0.0795666053891182,0.10045729577541351,0.06667346507310867,0.28549525141716003,0.07595808058977127,0.0,0.0
432,2,4,targeted_replacement,2,0.49696752429008484,1000,0.10000000149011612,0.10000000149011612,0.07935959100723267,0.03,0.9910173416137695,0.008982658386230469,0.07200698554515839,0.08811607956886292,0.0865301713347435,0.31768131256103516,0.07100537419319153,0.0,0.0
433,2,4,targeted_replacement,2,0.9559616446495056,1000,0.10000000149011612,0.10000000149011612,0.08571328222751617,0.03,0.9941347241401672,0.005865275859832764,0.06720323860645294,0.09207455068826675,0.10777503252029419,0.30887728929519653,0.0055218590423464775,0.0,0.0
434,2,4,targeted_replacement,1,0.41569268703460693,1000,0.10000000149011612,0.10000000149011612,0.07262678444385529,0.03,0.9798910021781921,0.02010899782180786,0.08703559637069702,0.09551405161619186,0.075621597468853,0.3429906368255615,0.04882996529340744,5.960464477539063e-08,0.0
435,2,4,targeted_replacement,2,0.8519047498703003,1000,0.10000000149011612,0.10000000149011612,0.060725606977939606,0.03,0.9686746597290039,0.031325340270996094,0.10127083212137222,0.1243022233247757,0.16518035531044006,0.6710345149040222,0.0013989638537168503,0.0,0.0
436,2,4,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09270766377449036,0.03,0.9723087549209595,0.027691245079040527,0.07307758927345276,0.0934789702296257,0.17606788873672485,0.1755523383617401,0.00027979695005342364,0.0,0.0
437,2,4,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.07678061723709106,0.03,0.979867160320282,0.020132839679718018,0.07116524875164032,0.09398204833269119,0.10899794846773148,0.4601905345916748,0.0004661728744395077,5.960464477539063e-08,0.0
438,2,4,targeted_replacement,1,0.37612324953079224,1000,0.10000000149011612,0.10000000149011612,0.07919536530971527,0.03,0.9898256063461304,0.010174393653869629,0.08047109097242355,0.0981350988149643,0.08277206122875214,0.29339736700057983,0.06188496574759483,0.0,0.0
439,2,4,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09865319728851318,0.03,0.9642711877822876,0.0357288122177124,0.05743109807372093,0.07317478954792023,0.14571866393089294,0.05145379155874252,0.001140235923230648,0.0,0.0
440,2,4,targeted_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.09139549732208252,0.03,0.9524138569831848,0.047586143016815186,0.07625764608383179,0.10071037709712982,0.10576577484607697,0.22354549169540405,0.0013214709470048547,1.1920928955078125e-07,0.0
441,2,4,targeted_replacement,1,0.4610711932182312,1000,0.10000000149011612,0.10000000149011612,0.06877056509256363,0.03,0.9646116495132446,0.03538835048675537,0.1154051423072815,0.1185508593916893,0.08086538314819336,0.4365232586860657,0.05809257924556732,0.0,0.0
442,2,4,targeted_replacement,2,0.45812368392944336,1000,0.10000000149011612,0.10000000149011612,0.07512778788805008,0.03,0.9864590167999268,0.013540983200073242,0.096086785197258,0.11334165185689926,0.08830028027296066,0.38553914427757263,0.08257407695055008,0.0,0.0
443,2,4,targeted_replacement,2,0.7989811301231384,1000,0.10000000149011612,0.10000000149011612,0.06765774637460709,0.03,0.9749312996864319,0.025068700313568115,0.09269922971725464,0.10810673981904984,0.1520027369260788,0.5631399154663086,0.006610116921365261,0.0,0.0
