sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
121,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9607269167900085,0.039273083209991455,0.1314850151538849,0.1771170049905777,0.11154373735189438,,0.004324165638536215,0.0,0.0
122,2,4,frequency_pgd,1,0.3974742889404297,1000,0.0,0.0,0.0,0.03,0.9572488069534302,0.042751193046569824,0.1908014863729477,0.21717311441898346,0.0841074138879776,,0.05980425328016281,0.0,0.0
123,2,4,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9711129069328308,0.02888709306716919,0.13412368297576904,0.18545491993427277,0.11159853637218475,,0.0008525485172867775,5.960464477539063e-08,0.0
124,2,4,frequency_pgd,1,0.4320477843284607,1000,0.0,0.0,0.0,0.03,0.9553990960121155,0.04460090398788452,0.16587594151496887,0.20951184630393982,0.09908711910247803,,0.05249433219432831,5.960464477539063e-08,0.0
125,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9743800759315491,0.025619924068450928,0.11586306989192963,0.1561719924211502,0.12389915436506271,,0.0012384031433612108,0.0,0.0
126,2,4,frequency_pgd,1,0.4222005605697632,1000,0.0,0.0,0.0,0.03,0.9437295198440552,0.056270480155944824,0.18836283683776855,0.2308816760778427,0.13743650913238525,,0.039930135011672974,0.0,0.0
127,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9601133465766907,0.039886653423309326,0.12763433158397675,0.17058224976062775,0.12498732656240463,,0.004714223090559244,1.1920928955078125e-07,0.0
128,2,4,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9606070518493652,0.039392948150634766,0.12989410758018494,0.1731446236371994,0.09428521990776062,,0.0006889103096909821,5.960464477539063e-08,0.0
129,2,4,frequency_pgd,1,0.5094149708747864,1000,0.0,0.0,0.0,0.03,0.9582026600837708,0.04179733991622925,0.17122256755828857,0.2254319190979004,0.103257916867733,,0.03103889711201191,0.0,0.0
130,2,4,frequency_pgd,2,0.671550452709198,1000,0.0,0.0,0.0,0.03,0.9798166751861572,0.020183324813842773,0.11590395122766495,0.12995386123657227,0.107001893222332,,0.034327276051044464,0.0,0.0
131,2,4,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9760894179344177,0.023910582065582275,0.12008713185787201,0.16522781550884247,0.13321787118911743,,0.0003192238218616694,0.0,0.0
132,2,4,frequency_pgd,2,0.3584354519844055,1000,0.0,0.0,0.0,0.03,0.9672437906265259,0.03275620937347412,0.1581796109676361,0.18634681403636932,0.048477210104465485,,0.10121612995862961,0.0,0.0
133,2,4,frequency_pgd,1,0.42194604873657227,1000,0.0,0.0,0.0,0.03,0.9348296523094177,0.06517034769058228,0.19372695684432983,0.2238406538963318,0.07213035970926285,,0.056222837418317795,0.0,0.0
134,2,4,frequency_pgd,2,0.661462128162384,1000,0.0,0.0,0.0,0.03,0.9588475823402405,0.04115241765975952,0.15448233485221863,0.1814766824245453,0.14381623268127441,,0.017293712124228477,0.0,0.0
135,2,4,frequency_pgd,1,0.6316218376159668,1000,0.0,0.0,0.0,0.03,0.9632746577262878,0.03672534227371216,0.14887139201164246,0.16938325762748718,0.10720876604318619,,0.06409978121519089,0.0,0.0
136,2,4,frequency_pgd,1,0.4137471914291382,1000,0.0,0.0,0.0,0.03,0.972495973110199,0.027504026889801025,0.13600251078605652,0.166646808385849,0.11529583483934402,,0.04832247644662857,0.0,0.0
137,2,4,frequency_pgd,1,0.5503103137016296,1000,0.0,0.0,0.0,0.03,0.9618777632713318,0.03812223672866821,0.1529928296804428,0.17679496109485626,0.13131263852119446,,0.044683024287223816,5.960464477539063e-08,0.0
138,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9580098986625671,0.04199010133743286,0.14518502354621887,0.19355277717113495,0.11769254505634308,,0.0002235802385257557,0.0,0.0
139,2,4,frequency_pgd,2,0.31081655621528625,1000,0.0,0.0,0.0,0.03,0.9621005654335022,0.0378994345664978,0.16805043816566467,0.1962849497795105,0.06596244126558304,,0.09511720389127731,1.1920928955078125e-07,0.0
140,2,4,frequency_pgd,1,0.4532962739467621,1000,0.0,0.0,0.0,0.03,0.9578269124031067,0.04217308759689331,0.15409089624881744,0.1844550520181656,0.14100027084350586,,0.06362380087375641,5.960464477539063e-08,0.0
141,2,4,frequency_pgd,1,0.5898247361183167,1000,0.0,0.0,0.0,0.03,0.9393285512924194,0.060671448707580566,0.17251741886138916,0.21390554308891296,0.1150461733341217,,0.03467390686273575,0.0,0.0
142,2,4,frequency_pgd,0,0.9999995827674866,1000,0.0,0.0,0.0,0.03,0.9839174747467041,0.0160825252532959,0.08467530459165573,0.11474328488111496,0.10684805363416672,,0.0006147789536044002,0.0,0.0
143,2,4,frequency_pgd,1,0.611017644405365,1000,0.0,0.0,0.0,0.03,0.9519378542900085,0.048062145709991455,0.15013301372528076,0.1995163857936859,0.17461512982845306,,0.010673928074538708,0.0,0.0
144,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9488186836242676,0.05118131637573242,0.12738102674484253,0.167843297123909,0.11860421299934387,,0.002336046425625682,0.0,0.0
145,2,4,frequency_pgd,2,0.4094502925872803,1000,0.0,0.0,0.0,0.03,0.9732994437217712,0.02670055627822876,0.14193761348724365,0.17738394439220428,0.08060713112354279,,0.07792198657989502,5.960464477539063e-08,0.0
146,2,4,frequency_pgd,2,0.5087177157402039,1000,0.0,0.0,0.0,0.03,0.9642043709754944,0.035795629024505615,0.16405490040779114,0.19707323610782623,0.06974738836288452,,0.051459066569805145,0.0,0.0
147,2,4,frequency_pgd,1,0.5528524518013,1000,0.0,0.0,0.0,0.03,0.9381842017173767,0.06181579828262329,0.19273647665977478,0.23984894156455994,0.15074066817760468,,0.014494959264993668,0.0,0.0
148,2,4,frequency_pgd,1,0.42574065923690796,1000,0.0,0.0,0.0,0.03,0.9713699817657471,0.02863001823425293,0.15371017158031464,0.16562850773334503,0.08931785821914673,,0.04757430776953697,0.0,0.0
149,2,4,frequency_pgd,2,0.36716222763061523,1000,0.0,0.0,0.0,0.03,0.9752957820892334,0.0247042179107666,0.14317043125629425,0.17259955406188965,0.09006886929273605,,0.09248297661542892,1.1920928955078125e-07,0.0
150,2,4,frequency_pgd,2,0.8132888674736023,1000,0.0,0.0,0.0,0.03,0.9651618599891663,0.03483814001083374,0.1351737082004547,0.16424480080604553,0.15845070779323578,,0.0063544223085045815,0.0,0.0
151,2,4,frequency_pgd,1,0.4804649353027344,1000,0.0,0.0,0.0,0.03,0.9413084983825684,0.05869150161743164,0.171179860830307,0.17884917557239532,0.09303869307041168,,0.04760640859603882,0.0,0.0
152,2,4,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9583760499954224,0.04162395000457764,0.13061219453811646,0.17497223615646362,0.11385417729616165,,2.24120776692871e-05,0.0,0.0
153,2,4,frequency_pgd,1,0.5225053429603577,1000,0.0,0.0,0.0,0.03,0.9630374312400818,0.03696256875991821,0.1470842808485031,0.20021316409111023,0.16580156981945038,,0.02640078403055668,0.0,0.0
154,2,4,frequency_pgd,1,0.45490795373916626,1000,0.0,0.0,0.0,0.03,0.9386365413665771,0.06136345863342285,0.13952550292015076,0.17126819491386414,0.09702014178037643,,0.05514125898480415,0.0,0.0
155,2,4,frequency_pgd,1,0.47617411613464355,1000,0.0,0.0,0.0,0.03,0.9632114768028259,0.03678852319717407,0.15572263300418854,0.17319759726524353,0.10646730661392212,,0.06534233689308167,0.0,0.0
156,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9601825475692749,0.0398174524307251,0.12052984535694122,0.1563974767923355,0.09535998851060867,,0.004832064267247915,5.960464477539063e-08,0.0
157,2,4,frequency_pgd,1,0.396702378988266,1000,0.0,0.0,0.0,0.03,0.9693195819854736,0.030680418014526367,0.15362510085105896,0.1864965707063675,0.1056940108537674,,0.036809612065553665,0.0,0.0
158,2,4,frequency_pgd,1,0.425680935382843,1000,0.0,0.0,0.0,0.03,0.9410039186477661,0.05899608135223389,0.17617356777191162,0.19834326207637787,0.11132891476154327,,0.05488913133740425,1.1920928955078125e-07,0.0
159,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9837632775306702,0.016236722469329834,0.11128707975149155,0.15474513173103333,0.09894371777772903,,0.0002919312391895801,1.1920928955078125e-07,0.0
160,2,4,frequency_pgd,1,0.4497652053833008,1000,0.0,0.0,0.0,0.03,0.9471909403800964,0.052809059619903564,0.1841578185558319,0.23165561258792877,0.09312185645103455,,0.03556613624095917,0.0,0.0
161,2,4,frequency_pgd,2,0.9068499803543091,1000,0.0,0.0,0.0,0.03,0.9666126370429993,0.03338736295700073,0.1361798793077469,0.17801636457443237,0.07383157312870026,,0.0005805605323985219,0.0,0.0
162,2,4,frequency_pgd,2,0.8972032070159912,1000,0.0,0.0,0.0,0.03,0.9759810566902161,0.024018943309783936,0.11774660646915436,0.15196795761585236,0.1089172288775444,,0.0018322585383430123,0.0,0.0
163,2,4,frequency_pgd,1,0.4284164011478424,1000,0.0,0.0,0.0,0.03,0.9351634979248047,0.06483650207519531,0.16430741548538208,0.20554424822330475,0.10263098031282425,,0.055073440074920654,0.0,0.0
164,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9874346256256104,0.012565374374389648,0.08910736441612244,0.12357954680919647,0.12116328626871109,,0.0002459698589518666,1.1920928955078125e-07,0.0
165,2,4,frequency_pgd,2,0.29430800676345825,1000,0.0,0.0,0.0,0.03,0.9539244174957275,0.04607558250427246,0.17649677395820618,0.19649504125118256,0.064796581864357,,0.09369073808193207,1.1920928955078125e-07,0.0
166,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9696485996246338,0.03035140037536621,0.13056933879852295,0.17681552469730377,0.10823121666908264,,0.0019838784355670214,1.1920928955078125e-07,0.0
167,2,4,frequency_pgd,2,0.7593819499015808,1000,0.0,0.0,0.0,0.03,0.9430988430976868,0.05690115690231323,0.1624716818332672,0.19182981550693512,0.10673786699771881,,0.0032012686133384705,1.1920928955078125e-07,0.0
168,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9536276459693909,0.04637235403060913,0.13211002945899963,0.17389439046382904,0.08923717588186264,,0.002455957932397723,0.0,0.0
169,2,4,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.977504551410675,0.02249544858932495,0.12460950016975403,0.1739700585603714,0.10359139740467072,,0.00013898337783757597,0.0,0.0
170,2,4,frequency_pgd,1,0.4686577320098877,1000,0.0,0.0,0.0,0.03,0.939872145652771,0.060127854347229004,0.1691792905330658,0.21479228138923645,0.09042255580425262,,0.05000414326786995,0.0,0.0
171,2,4,frequency_pgd,2,0.5509759187698364,1000,0.0,0.0,0.0,0.03,0.9726948142051697,0.027305185794830322,0.14499777555465698,0.18790055811405182,0.09145680069923401,,0.046944912523031235,0.0,0.0
172,2,4,frequency_pgd,2,0.8477731347084045,1000,0.0,0.0,0.0,0.03,0.9810196161270142,0.01898038387298584,0.12303531914949417,0.16381199657917023,0.11380995810031891,,0.009711360558867455,0.0,0.0
173,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9725003242492676,0.027499675750732422,0.11863341927528381,0.16260045766830444,0.08712738007307053,,0.0013489103876054287,1.1920928955078125e-07,0.0
174,2,4,frequency_pgd,1,0.5427937507629395,1000,0.0,0.0,0.0,0.03,0.9406704306602478,0.0593295693397522,0.19149670004844666,0.23999446630477905,0.17244753241539001,,0.017354227602481842,0.0,0.0
175,2,4,frequency_pgd,2,0.36448484659194946,1000,0.0,0.0,0.0,0.03,0.9637333750724792,0.03626662492752075,0.15582945942878723,0.186583012342453,0.058972593396902084,,0.08105704933404922,0.0,0.0
176,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9663285613059998,0.033671438694000244,0.12143436074256897,0.1627533733844757,0.09306339174509048,,0.000939000106882304,0.0,0.0
177,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9818471074104309,0.018152892589569092,0.10386508703231812,0.1424679011106491,0.1235056221485138,,0.0002824453404173255,0.0,0.0
178,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9713764786720276,0.028623521327972412,0.1060214638710022,0.1431976556777954,0.12475001066923141,,0.0008643046021461487,0.0,0.0
179,2,4,frequency_pgd,2,0.892106294631958,1000,0.0,0.0,0.0,0.03,0.9705021381378174,0.029497861862182617,0.12063493579626083,0.15287365019321442,0.10610512644052505,,0.001276971073821187,0.0,0.0
180,2,4,frequency_pgd,2,0.870088517665863,1000,0.0,0.0,0.0,0.03,0.9715121388435364,0.028487861156463623,0.12314435094594955,0.1582811027765274,0.08357509225606918,,0.0019716036040335894,0.0,0.0
181,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9715824127197266,0.028417587280273438,0.10471507906913757,0.14349853992462158,0.10497338324785233,,0.0008332409779541194,1.1920928955078125e-07,0.0
182,2,4,frequency_pgd,2,0.9092285633087158,1000,0.0,0.0,0.0,0.03,0.9789214730262756,0.021078526973724365,0.12631577253341675,0.16973084211349487,0.1276329755783081,,0.0025033988058567047,5.960464477539063e-08,0.0
183,2,4,frequency_pgd,1,0.5036590099334717,1000,0.0,0.0,0.0,0.03,0.949404776096344,0.050595223903656006,0.17282623052597046,0.20489497482776642,0.11343047767877579,,0.05355511233210564,1.1920928955078125e-07,0.0
184,2,4,frequency_pgd,1,0.48468998074531555,1000,0.0,0.0,0.0,0.03,0.9585571885108948,0.041442811489105225,0.1609017699956894,0.1755494773387909,0.09510654211044312,,0.054900310933589935,1.1920928955078125e-07,0.0
185,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.977108895778656,0.022891104221343994,0.10742630064487457,0.14562714099884033,0.1334145963191986,,0.00034440006129443645,1.1920928955078125e-07,0.0
186,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.964260995388031,0.035739004611968994,0.11268644034862518,0.1518373042345047,0.08347456902265549,,0.0004907202674075961,0.0,0.0
187,2,4,frequency_pgd,1,0.4400098919868469,1000,0.0,0.0,0.0,0.03,0.9417376518249512,0.05826234817504883,0.1744493544101715,0.20457948744297028,0.09360922873020172,,0.03776412829756737,5.960464477539063e-08,0.0
188,2,4,frequency_pgd,2,0.6234340667724609,1000,0.0,0.0,0.0,0.03,0.9350512027740479,0.06494879722595215,0.1691029965877533,0.19567564129829407,0.17296738922595978,,0.01273028552532196,1.1920928955078125e-07,0.0
189,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9763779640197754,0.02362203598022461,0.12029527127742767,0.16430005431175232,0.1165836900472641,,3.113627462880686e-05,0.0,0.0
190,2,4,frequency_pgd,1,0.46279123425483704,1000,0.0,0.0,0.0,0.03,0.958976686000824,0.041023313999176025,0.1522519737482071,0.18931899964809418,0.08260463923215866,,0.0616941936314106,0.0,0.0
191,2,4,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9570677876472473,0.042932212352752686,0.1001979261636734,0.13515961170196533,0.12108439207077026,,0.0016814046539366245,0.0,0.0
192,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9630435109138489,0.03695648908615112,0.12540221214294434,0.17384570837020874,0.1224149614572525,,0.0005059948307462037,0.0,0.0
193,2,4,frequency_pgd,1,0.48466840386390686,1000,0.0,0.0,0.0,0.03,0.9409425854682922,0.059057414531707764,0.1563856452703476,0.19972969591617584,0.08541827648878098,,0.0581989660859108,0.0,0.0
194,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9750319719314575,0.02496802806854248,0.11516247689723969,0.15699350833892822,0.11557968705892563,,0.0016792445676401258,0.0,0.0
195,2,4,frequency_pgd,2,0.6893662810325623,1000,0.0,0.0,0.0,0.03,0.9312156438827515,0.06878435611724854,0.1780323088169098,0.20864026248455048,0.13159632682800293,,0.005240433383733034,0.0,0.0
196,2,4,frequency_pgd,2,0.7393256425857544,1000,0.0,0.0,0.0,0.03,0.9308241009712219,0.06917589902877808,0.17202772200107574,0.20345929265022278,0.12954537570476532,,0.002871852368116379,1.1920928955078125e-07,0.0
197,2,4,frequency_pgd,2,0.3649926781654358,1000,0.0,0.0,0.0,0.03,0.952809751033783,0.04719024896621704,0.16430675983428955,0.20380762219429016,0.05738769844174385,,0.07270747423171997,0.0,0.0
198,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.976877748966217,0.02312225103378296,0.12007533758878708,0.1644378900527954,0.08540146052837372,,0.0012953709810972214,0.0,0.0
199,2,4,frequency_pgd,1,0.3998921811580658,1000,0.0,0.0,0.0,0.03,0.9270656108856201,0.07293438911437988,0.17639896273612976,0.21261930465698242,0.08922062069177628,,0.07729333639144897,1.1920928955078125e-07,0.0
200,2,4,frequency_pgd,1,0.5724096298217773,1000,0.0,0.0,0.0,0.03,0.9406010508537292,0.05939894914627075,0.1677626073360443,0.19540521502494812,0.13723154366016388,,0.02752874046564102,0.0,0.0
201,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9809651374816895,0.019034862518310547,0.09388211369514465,0.1259511560201645,0.12824669480323792,,0.00041552260518074036,0.0,0.0
202,2,4,frequency_pgd,2,0.8707592487335205,1000,0.0,0.0,0.0,0.03,0.9685195088386536,0.031480491161346436,0.13516581058502197,0.17360886931419373,0.13040278851985931,,0.00276191346347332,0.0,0.0
203,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9823389053344727,0.017661094665527344,0.09721735119819641,0.13423952460289001,0.08871714025735855,,0.0005038739182054996,0.0,0.0
204,2,4,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9676274061203003,0.03237259387969971,0.12649287283420563,0.17189963161945343,0.11331728845834732,,0.002876439830288291,0.0,0.0
205,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.956070601940155,0.04392939805984497,0.13755375146865845,0.18383833765983582,0.09192261844873428,,0.0007737958803772926,0.0,0.0
206,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9732434749603271,0.02675652503967285,0.11791571974754333,0.16007579863071442,0.09284961223602295,,0.0026004514656960964,1.1920928955078125e-07,0.0
207,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9817119836807251,0.018288016319274902,0.10429181903600693,0.14315365254878998,0.09476672112941742,,0.0007540996302850544,0.0,0.0
208,2,4,frequency_pgd,1,0.5080553889274597,1000,0.0,0.0,0.0,0.03,0.9626725912094116,0.03732740879058838,0.1655648946762085,0.19833333790302277,0.12046020478010178,,0.03592904284596443,5.960464477539063e-08,0.0
209,2,4,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9699461460113525,0.03005385398864746,0.11312812566757202,0.15141454339027405,0.08429376780986786,,0.0002794357715174556,0.0,0.0
210,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9721912741661072,0.027808725833892822,0.09993679076433182,0.13295678794384003,0.09897603839635849,,0.0006794513901695609,1.1920928955078125e-07,0.0
211,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9562967419624329,0.04370325803756714,0.12430304288864136,0.16255724430084229,0.11524742841720581,,0.005993487313389778,0.0,0.0
212,2,4,frequency_pgd,2,0.30648648738861084,1000,0.0,0.0,0.0,0.03,0.9638384580612183,0.03616154193878174,0.16381478309631348,0.20311440527439117,0.10014007985591888,,0.13746377825737,1.1920928955078125e-07,0.0
213,2,4,frequency_pgd,2,0.30891236662864685,1000,0.0,0.0,0.0,0.03,0.9604901075363159,0.03950989246368408,0.18144655227661133,0.19086165726184845,0.07390016317367554,,0.09615936875343323,5.960464477539063e-08,0.0
214,2,4,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9737792015075684,0.02622079849243164,0.1325177550315857,0.18144266307353973,0.11875569820404053,,0.00015203085786197335,5.960464477539063e-08,0.0
215,2,4,frequency_pgd,1,0.5192979574203491,1000,0.0,0.0,0.0,0.03,0.9353919625282288,0.06460803747177124,0.2068016529083252,0.2591671645641327,0.13813605904579163,,0.021695028990507126,0.0,0.0
216,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9828248023986816,0.01717519760131836,0.08172690868377686,0.1096220538020134,0.11221158504486084,,0.0011336469324305654,0.0,0.0
217,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9675836563110352,0.032416343688964844,0.11798815429210663,0.15517055988311768,0.1105421632528305,,0.002457178896293044,5.960464477539063e-08,0.0
218,2,4,frequency_pgd,2,0.35612598061561584,1000,0.0,0.0,0.0,0.03,0.9623218178749084,0.03767818212509155,0.17323076725006104,0.20459729433059692,0.07657518237829208,,0.07283420860767365,1.1920928955078125e-07,0.0
219,2,4,frequency_pgd,2,0.28171902894973755,1000,0.0,0.0,0.0,0.03,0.9764522314071655,0.023547768592834473,0.1325819343328476,0.16186076402664185,0.0937109962105751,,0.12905049324035645,0.0,0.0
220,2,4,frequency_pgd,2,0.30817312002182007,1000,0.0,0.0,0.0,0.03,0.9718506932258606,0.028149306774139404,0.13368329405784607,0.17215895652770996,0.06777283549308777,,0.11574491858482361,0.0,0.0
221,2,4,frequency_pgd,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9637174606323242,0.03628253936767578,0.1310444474220276,0.17638567090034485,0.11962230503559113,,0.00044116290519014,1.1920928955078125e-07,0.0
222,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9710615873336792,0.0289384126663208,0.12984970211982727,0.1767638474702835,0.1323537528514862,,0.00180790014564991,0.0,0.0
223,2,4,frequency_pgd,2,0.5387158393859863,1000,0.0,0.0,0.0,0.03,0.9721775650978088,0.027822434902191162,0.13086289167404175,0.15990401804447174,0.11942064762115479,,0.04769929498434067,0.0,0.0
224,2,4,frequency_pgd,1,0.6030390858650208,1000,0.0,0.0,0.0,0.03,0.9471093416213989,0.052890658378601074,0.14245083928108215,0.1822529137134552,0.10431866347789764,,0.040126752108335495,0.0,0.0
